-0.913557112	-0.013307025	-0.180233836	-0.573666453	-0.099949844	-0.067509703	0.210643589	-0.389323145	-0.248204201	-0.819177032	-0.251315206	-0.359799892	0.218582004	1.255550742	-0.487307698	0.483635187	-0.063602164	0.020468539	-0.17260927	2.07089448	1.431041002	-0.331696659	0.027508605	0.664517522	0.542320967	-0.589169383	-0.07713373	0.152691782	0.029269284	1.142460704	-0.040170468	-0.387037158	-0.106719337	0.192193225	0.110586919	0.419587225	-0.379766613	1.326521158	0.058451165	-0.787563205	1.568297744	-3.04818368	-0.545285165	-1.389909029	-3.039644003	-2.534299612	-2.567610979	0.636858404	0.205204129	1.221153736	2.896594763	-2.578056335	-2.596658945	-2.332522631	2.020294666	0.374733299	-0.605325043	-0.464966536
2.811271667	0.359039336	0.224637046	0.212672025	-0.314590633	-0.209344864	-0.22672151	-2.001821756	0.124730088	0.531070292	-0.070027336	-1.947654486	-0.466401935	-0.668474674	0.62608391	0.388195843	0.494341314	0.874804854	-0.117013745	-1.038639307	-1.563900352	0.109928422	-0.120782815	0.538957357	-0.309941381	-0.114103988	-0.774142146	0.144781992	0.029614151	-0.868242562	0.289789587	-0.35604918	0.071358614	-0.285904139	0.449029535	-0.087136492	-0.370310277	-0.959956467	0.054815814	1.073946357	-0.5243209	-0.70949924	-0.194287419	1.38974762	-0.915075302	-0.08334846	-2.54227519	-0.085933641	-0.15232785	0.47464481	0.153838083	0.070771247	0.132014483	-2.321187258	2.067695141	2.808732748	-0.539371133	-0.31245929
-1.177973986	-0.809932649	-0.295406908	0.436741024	0.077377513	0.335186929	-0.280112445	0.32517755	0.408166677	0.111318797	0.398474753	2.288214684	0.156021059	1.093958974	0.794085503	-0.33497566	-0.652934909	-0.570333481	0.072266921	-1.042379856	2.516397953	-0.599065065	0.02679681	0.573241413	0.497867346	-0.477447718	-0.756946027	-0.107765473	0.014259138	-0.488905698	-0.604500294	0.436193675	-0.15432483	0.707478464	-0.61078018	0.737324834	1.589028358	1.318243861	0.057432018	-0.778485835	1.380677462	0.179078504	0.264606029	1.6335783	0.286611378	0.544683754	0.286489636	-0.108242981	0.283344328	-0.205636829	-0.292031497	0.349081486	0.367024958	0.42813313	-1.236306667	-1.129419327	0.296883404	-0.455582261
-0.184479222	0.246563151	0.291533142	0.30174908	-0.210630238	-0.293026924	0.249996543	0.911693394	-0.429768294	-0.397872925	-0.318752587	-0.301806599	0.745163739	1.405109167	-0.191481531	0.038921379	-1.004966378	0.385045946	-0.282765031	-0.758970439	-1.915276885	-0.683406174	-0.02114174	0.658766627	0.534726501	-0.583534122	1.147112012	0.176661074	-0.005991886	1.070158243	0.37955448	-0.287032485	0.214356586	-0.759393513	0.221525207	0.035051033	-0.22862868	1.51003623	0.108259097	-0.860742867	-0.821826696	0.008171508	0.471021593	0.329154462	-0.120121226	-2.383266926	-0.208966404	0.014166447	-0.11910364	0.470955431	-0.427262753	0.268587768	0.177292913	0.76638341	-0.214540496	2.786227703	-0.274145484	-0.074844167
-0.018586036	0.009158866	-0.051181201	-0.703455567	-0.453511268	0.244178176	0.069849484	0.942721963	-0.029120576	0.044041879	-0.68156594	2.357775688	-0.285942525	1.259120345	0.326488793	-0.312969148	-0.0325507	-0.194488823	-0.11692366	-0.877308965	1.773633599	-0.677685678	0.033180658	0.691095471	0.754383743	0.238952562	0.587864757	0.245868757	0.045750126	0.594459832	-0.492058873	-0.925234556	-0.509687066	-0.773607552	-1.240891457	-0.168643326	-1.145030379	1.253598452	0.120245799	1.040440679	-0.86054951	0.206027761	0.0280699	-1.595914721	0.27404353	1.305897474	0.055973809	0.543347239	-0.135260701	-0.3963494	0.17270045	0.019065501	0.729566991	-0.02073225	-0.338627368	0.230915844	-0.409579247	-0.049835179
-0.252309144	-0.026682811	-0.248777673	0.587878585	-0.563633919	-0.019597907	0.171106219	-0.668852627	0.247580051	0.633288085	0.669947863	-0.093866013	0.114128582	-1.12728703	-0.02251552	-0.6953758	-0.474403858	-0.791639566	-0.045964088	-0.925041139	1.421190619	0.300631374	0.041062504	0.71116668	0.790301323	0.134284481	0.132279485	0.002070014	0.044279691	-0.497540742	-0.050568212	-0.097160891	0.271424502	0.280277938	-0.29851228	0.57200408	-0.093633741	1.295458913	0.106109463	1.181974888	-0.273925036	0.251395136	1.468588948	1.079296112	0.349976242	0.825103939	0.573595881	-0.124179348	-0.218653694	0.197913587	-0.749692738	0.724948585	0.554607272	1.416437984	-1.059103251	-0.77013737	0.356498927	0.043626107
-0.693567634	-0.112381816	0.438063532	2.008670568	-0.028751805	-0.220285267	0.249635994	-0.097521536	0.05992841	-0.72370106	-0.484216124	-0.481611192	-0.458037376	-0.607804596	0.76110059	0.107470833	-0.334900528	0.402338088	-0.002305337	2.316934586	-1.647521734	-0.375887662	-0.008887089	0.652365923	2.551638842	-0.290542781	1.131283522	-0.423765302	0.025180111	0.178585663	0.055972755	-0.079750501	-0.471941978	0.216439754	0.290036231	-0.054337397	-0.114620209	1.291313648	0.139029697	-1.723293304	1.425822735	0.137803674	0.308167279	0.518991292	0.339627236	1.100259542	0.186489582	-0.117521599	0.412261814	-0.28504318	-0.115148045	0.0614659	0.369211435	0.274850905	-0.025688656	2.683733463	0.070927083	-0.173862427
-1.263450265	0.260263711	-0.229298532	-0.396290511	0.028940618	-0.003564424	-0.318247855	-1.391511559	0.350783974	0.246323332	-0.721019089	0.00772988	0.147728741	1.214044333	-0.27979365	-0.161093771	0.191281527	-0.553560078	-0.08513514	-0.907506287	-1.481510282	-0.041954175	-0.026122741	0.820434988	0.378658682	-0.479413986	-1.042734623	-0.367776662	0.027630342	-0.679349542	0.611252308	0.274507999	0.62442112	-0.400237978	0.441963047	0.782037556	1.516731858	1.20082128	0.073571101	-0.86150682	1.678178906	-0.259567261	-0.010667523	-1.486179233	0.359662443	0.05533132	-0.098294996	-0.175271273	-0.445488185	0.466202766	-0.025817864	0.129892692	0.138980508	0.895841241	1.809977293	-0.02336826	-0.316178262	0.411668926
-0.815231323	0.580513954	0.624321818	0.09035141	0.541959524	0.40200451	-0.319080353	0.459163606	0.913982928	0.553934574	0.706104875	-0.435820699	-0.14715226	-0.26443404	0.59699291	0.127662569	-0.521742642	-0.956135869	-0.045628924	-0.7226156	-1.987057686	-1.147052884	-0.033093553	0.567255437	0.726729393	0.644130588	0.161259398	-0.086051792	0.275249451	0.475452065	-0.518749893	0.791563094	0.212439835	0.254331738	-1.411269546	-0.159200817	-0.802595079	-0.262583911	0.113712028	0.864998519	-0.757878184	0.374958456	0.349713266	1.532726288	0.21752812	0.590629756	0.999242008	-0.09802369	0.032433346	-0.899688125	-0.928774953	0.713799417	0.060816091	0.235891759	-0.483499795	-0.105031826	-0.226352707	0.317019016
0.171490774	0.180979267	0.430997878	-0.193631798	-0.015458811	1.583428144	0.069538347	-0.448921382	-0.104698569	0.505607724	-0.233193666	0.220889702	-3.624444962	-0.836397231	-0.41140908	-0.130073547	-0.371741533	0.268277138	0.274610668	-1.542896628	1.900186181	0.680823207	-0.052511401	-1.400842071	0.518705308	0.472244531	0.176038131	-0.103727236	0.012039631	0.030313713	-0.317746133	-0.771630704	-0.284162879	0.288517445	-0.125841647	-0.281860679	1.606486201	-0.57248354	0.055138443	-0.738116205	-1.525499701	-0.056325141	0.469835013	1.367701411	0.137487963	0.615700781	0.299740821	0.227465466	0.287553191	-0.082204953	-0.452567279	0.507276416	0.175059468	-2.302198648	2.070017099	2.768484354	-0.240293249	-0.214751169
2.866020679	-0.297815144	-0.541082799	0.567906678	-0.081769966	-0.062303159	0.775882006	-0.942380369	0.877097547	-0.069118984	-0.2947101	0.018204929	0.019708216	1.167469859	0.155606821	0.445154071	0.403871626	-0.625115275	0.10066884	2.047101498	-1.562153935	0.853769183	0.079548478	-1.353191495	0.049000293	0.455244064	0.502122641	0.153140694	0.019869775	0.3580347	0.246439442	-0.045492813	0.266117185	-0.288302183	0.802119553	-0.064707391	-0.366236925	-0.569321752	0.055965755	-0.745559394	-0.465446979	-0.025128037	0.440245271	-1.28226459	-0.822687328	-2.478359938	0.039514951	0.456813544	-0.166015372	0.325534195	-0.168574631	0.149579093	-0.34292385	0.260532528	-1.157842517	0.000801145	-0.799347162	0.736576259
-0.134039983	0.409621775	-0.062876247	-0.496899694	-0.03156234	-0.169390172	-0.282919765	0.545131445	-0.456213146	-0.577274501	-0.443414152	0.003051304	-0.458202183	-1.154874921	-0.300177664	0.152710617	0.114175141	0.884194076	-0.258402079	2.389375448	-2.091537237	-0.870222449	-0.025280427	0.748390913	-0.13343066	-0.29718715	-0.188591599	0.180635363	0.019120736	0.893285573	0.254937977	-0.010835719	0.842733383	-1.300963879	0.310223103	-0.098181859	-0.260278761	-1.177909255	0.115298942	0.928405404	-0.055968072	-3.026407242	-2.968482018	-0.056380555	-0.541201115	-0.124444887	-2.443587065	0.843931198	3.348237514	0.737978816	0.274102479	-2.393276453	-0.163070068	-2.472455025	-0.013806508	-0.04429232	-0.458078861	2.944524765
-0.192181513	-0.62236172	-0.606160641	-0.438147813	-0.350559443	-0.18055369	-0.192937225	-0.251472145	0.206398875	0.164134577	0.261185229	-0.044637907	-0.200031817	-0.726751089	-0.799163401	-0.078236677	-0.128136799	-0.295259535	-0.061186623	-0.995066047	-1.458554149	0.193109915	-0.002249097	0.620192826	-0.615572035	-0.718504965	0.458546042	0.146329045	0.025309509	-0.317283183	-0.016296754	-0.538134992	0.020506604	0.321698546	0.19411166	-0.29283464	1.559053302	-1.038859606	0.063278332	-1.313342214	-0.49050194	0.243301436	0.186489195	-1.239029288	0.580576599	0.710742116	0.323153049	-0.41038546	-0.286231518	-0.046197124	-0.602339566	0.305240065	0.708417058	0.665931642	-1.265157223	-0.475743681	0.294256628	-0.284446955
-0.608576655	-0.069953628	-0.305214077	-0.980240583	0.140544146	0.216816887	-0.29531312	-0.593028128	0.322489709	-0.17603907	0.143099934	0.232055888	-0.693472564	1.206795454	-0.018874591	-0.273259878	0.041646864	-0.469062895	-0.358228147	2.111294508	1.592367291	0.352091968	-0.088357292	0.691715777	-0.638386428	-0.825433433	-0.339312524	-0.692403138	0.027271878	-1.293990374	0.256441742	0.307501465	0.125123486	0.071884304	-0.248042718	0.109539196	-0.4400509	-0.608725131	0.068729423	-0.866744161	1.554536581	0.220734835	0.901513815	-1.327594995	0.350096941	0.159281403	0.550962389	-0.539989591	0.31242311	-0.074669868	-0.22860606	0.471319228	1.079204917	0.915354669	-0.584037423	-0.948652804	-0.005403279	-0.166721568
-0.288954645	0.258218855	0.471740186	-0.92489785	0.235447347	-0.028535999	-0.430584848	0.483106643	-0.128418893	0.168125778	0.262717128	-0.094023935	-0.05350719	-1.29627943	0.892017245	0.337805748	-1.109619856	-0.189174116	0.171438858	-1.474130869	-1.361915469	0.149471521	-0.029038994	0.660675228	-0.658033311	1.157604575	0.391014904	0.146602914	0.019248404	-0.266303897	-1.052316785	-1.434699178	0.029369697	0.500949681	0.499931723	0.726953804	1.532822847	1.258196831	0.068151742	-0.854602814	1.473015785	0.37903747	-0.586079061	2.281305075	0.43393901	0.912313461	0.423022121	0.912778854	3.231933594	-0.150973007	2.878915071	-0.36815688	0.372962117	-2.277755976	1.883865237	2.783907652	0.403548241	3.221482754
-0.745467722	0.574609995	0.455204904	-1.599616766	-0.02679757	-0.446849316	-0.047721934	-0.139559582	0.11880099	0.154938042	-1.185061097	-0.400573403	-0.451930225	-0.277628362	-0.472094536	0.343045205	-0.192290694	0.074542448	0.111512445	2.334513426	0.997046113	0.566853106	-0.029722398	0.593817949	-0.969841123	-0.82696557	0.147728845	0.171229288	0.01915451	-0.388573885	-0.102081716	-0.569898367	-0.347636551	0.547704518	0.06350366	0.050075743	-0.778723121	-0.26867795	0.110211693	0.914322317	-0.203627378	0.73821485	1.223835945	0.633787215	0.746343255	1.331416249	0.718027174	-0.234466195	-0.753731549	-0.134498283	-0.237432063	0.863109529	0.62783736	1.092171669	-1.033934355	-0.35956496	0.600043058	-0.854327917
-0.385536224	0.406766206	0.942059994	0.390726268	0.104889229	0.481854945	0.052737109	-0.014009078	-0.282457173	0.531982899	0.29797262	-0.397766918	0.117861792	-0.470901012	-0.404510677	-0.190263093	-0.240761697	0.196668759	-0.121210009	2.357609987	1.617751241	-0.431666702	-0.05805457	0.621002853	-0.067131095	-2.757218838	0.340019882	0.166725039	0.003022649	0.349520057	-0.15248847	0.457868129	-0.284873515	-0.162777603	0.20727171	0.444126338	-0.310337156	1.504527569	0.121118315	0.862892985	-0.308255583	0.039130535	0.149861693	1.084105849	0.215229243	0.424428582	0.423692912	-0.133849829	-0.154858872	0.225714535	-0.315198928	0.264194101	0.384061486	0.745440066	2.261258602	-0.123039342	-0.108782873	-0.44477728
-0.623302639	-0.073768429	-0.075091317	-0.503698707	-0.326195598	-0.244370699	-0.00948123	-0.136164844	-0.276679397	-0.242092371	-0.266793489	0.174748793	0.001869033	-0.561101437	0.570863008	-0.454727858	0.183307409	-0.099767402	-0.179772377	-0.645159543	1.565683722	-0.304148674	-0.012402845	0.790751517	0.37190932	-0.539949894	-0.132915601	0.102133818	0.033176731	-0.225658134	-0.281393766	0.83995229	0.139710411	1.040178299	-0.045593414	0.140812308	1.768706083	-1.15557456	0.156152695	0.860835493	-0.40108636	0.578208506	1.846016288	1.511086702	0.405546099	1.721128106	1.242153764	-1.039763451	-1.096415639	-0.767963827	-0.890356719	1.828829408	0.857906103	0.96653986	-1.1904217	-0.345295757	0.65224272	0.287478268
-0.236175969	-0.000406683	0.499772817	-0.308184952	-0.015150554	0.259596974	0.63782537	0.529225111	-0.029024668	0.101995409	0.112603001	-0.643715799	-0.203337148	-0.514727354	0.011673958	-0.315912724	-0.404649585	-0.173316255	-0.224462792	2.306298733	-1.908797026	-0.24435097	0.05408008	0.649319887	-0.287074178	0.210675746	0.639770746	0.175911129	-0.00578337	0.157998547	-0.126766875	-0.152498022	0.134779677	-0.547790289	-0.055970836	0.506058335	-0.229649574	1.514419436	0.10827145	1.013208985	-0.296693712	-0.673464775	-0.184863552	0.34073326	-2.849426746	-0.132377371	-2.46822834	0.190790981	-0.005524979	0.131028906	-0.081043504	0.259699851	-0.642355382	-2.433146715	0.089437172	-0.786883712	0.051064502	-0.491628438
-1.591628551	-0.040599544	-1.082098603	-2.568665266	-1.777839899	-0.776325703	-0.069687381	-1.125232697	-1.222679734	-0.529770613	-0.330261618	-1.238871694	-0.759555221	-1.493242621	0.325860947	-0.758155227	-0.068249628	-0.682773352	-0.357081652	2.310236454	2.12443924	0.498340279	0.004487774	-1.652423143	0.272784591	-1.265850067	-1.314546943	-0.333256602	-0.102852613	-0.869029582	-0.267152309	-0.220229551	0.083395369	0.45261538	0.025243126	-1.104714155	-0.300497681	-1.348519921	0.124137707	-1.119130015	-2.519398451	-0.380106956	1.384776831	2.389638424	-0.149516433	0.511285901	-0.520680547	-0.407184958	-0.642594755	0.067972556	2.789741755	0.598981023	-2.715906858	0.061317526	-0.889333308	-0.733544767	0.093634643	-0.325711817
-0.639284849	-0.619080842	0.07436578	0.416231841	0.488784671	0.440518141	-0.674570441	0.772524238	0.104062736	0.40144667	0.787209809	-0.092884548	-0.134359494	-0.764336944	0.282494783	-3.123906851	0.331441164	-0.807308435	-0.046249714	2.282298088	-1.650179625	-0.399921387	-0.014984258	0.824602067	0.441083133	0.554929793	-0.023477668	-0.374460578	0.329418302	0.204532981	0.700623512	-0.324733704	-1.185950637	0.20116964	0.454641938	0.421807498	-1.07901001	1.296854973	0.08885859	0.76259321	1.94369936	-0.007008107	0.12733753	-1.966961026	0.312556893	0.403249979	0.307239532	-0.30603376	-0.393916339	-0.329999208	0.428393424	0.595193386	0.289786339	0.245783925	1.579181671	-0.131160006	0.041223962	-0.930198371
-1.567687511	-0.059589803	-0.128080457	-1.184376717	0.200875342	-0.259222001	0.174731702	-0.363860875	-0.209285036	0.555134654	0.759471416	2.308907032	-0.709404886	-0.810666978	0.330462307	-0.760209143	-0.438516736	0.022459166	-0.047189906	-0.987583399	-1.416629553	-0.798371673	0.077343859	-1.32557261	-0.630878687	-0.993741095	-0.951209426	-0.102903955	0.016453216	-0.406095743	-0.215004623	0.029116148	1.50084579	0.209581107	0.044663705	0.106051795	-0.416256845	-0.62450999	0.064552248	1.072646499	-0.482800782	0.480657488	0.214137688	-1.216171503	0.356914669	0.94481355	0.993087173	0.124090977	1.002359509	-0.456786513	-0.646379292	0.646884441	-0.234240636	0.697548449	-0.966809034	-0.641677201	0.619637847	0.085713543
-1.247543931	-0.685936809	-0.727402568	-1.51881659	-0.916029871	-0.439670831	-0.042092517	-1.499037623	-0.208386078	-0.607541323	-0.239759073	0.410692513	-0.106050394	-0.647378087	0.392545551	-0.517549455	-0.255467445	-0.656961858	-0.103407532	2.330044508	-1.669033766	-0.178633258	-0.051346019	0.659569681	0.43564558	-0.470240414	-0.448241502	-0.670590937	0.237327367	-0.300917506	-0.569170833	-0.322370082	0.206353202	-0.281511277	0.15157719	-0.554764867	-1.253166914	1.439141631	0.118184268	0.950150371	-1.771000266	-0.075524703	0.742802382	1.307474017	0.184233159	0.98242867	-2.526338339	0.403071702	0.105456002	0.102705322	-0.048733003	-2.596195221	1.085682034	0.17912434	2.309409618	0.299232244	-0.181711853	0.005379036
0.135535151	-0.669496596	-0.97602421	1.452030301	0.505025208	0.241196066	-0.020397311	0.732878089	-0.098651662	-0.171962455	0.027243769	0.142497852	-0.034727935	-0.857044041	0.276046425	1.305647969	0.010890314	-0.051664941	0.108587041	-1.011457801	1.690482497	0.522155821	0.065504439	0.489814252	-1.148264408	-0.065282352	-0.115983844	0.14255698	-0.19255133	0.484772205	0.092104003	0.061362006	-0.684953868	-0.009847158	-0.288488299	-0.391669124	-0.365350038	-1.189988732	0.053645235	0.991508067	-0.910338402	0.437165201	-2.744172573	1.603762031	0.151437461	0.842939138	0.415678859	-0.182925552	-0.1678482	-0.14521721	-0.475158542	0.523533225	0.580935955	0.829010665	-0.588591278	-0.282217473	-0.2622042	0.032503471
0.174930677	0.258847445	0.011380556	-0.161632851	-0.252989531	0.130788282	-0.086764991	0.465650588	0.388139039	-0.113461852	-0.593315244	0.213377461	0.091625005	1.255479813	-0.430142581	0.249226272	-0.331258118	0.19871439	0.161111027	-0.734446526	-1.76797986	-0.551130235	-0.044882838	-1.260561466	0.474013805	-0.493266791	-0.204013795	0.179797307	-0.020156559	0.12244197	0.383856624	0.086220287	0.485167027	0.053695783	0.136789769	-0.176145017	-0.259495825	-0.947717607	0.114601627	1.028295398	-0.834441543	-0.887962162	-2.783335447	-2.073966026	-2.867395401	-2.43413043	-2.532786846	0.153232351	0.40060842	0.676270485	0.193265781	-2.478161812	-2.85582757	-2.403849125	2.364958763	2.752793074	-0.625599623	0.291317672
-0.197989255	0.292710483	0.551149487	0.907317221	0.121945545	0.162824318	-0.036427476	0.136598036	-0.009256049	-0.30435431	-0.232980385	0.767619789	-0.326388985	1.160908699	-0.308962643	-0.088567115	-0.23463054	0.851670206	0.054399747	2.093142509	1.064154387	-0.162329406	0.011719985	0.840310395	0.559917927	0.595579386	-0.089539848	-0.086627126	0.017072789	0.535675228	1.566019058	0.522087038	-0.19759576	-0.244956583	0.302312106	-0.003260499	-0.892131746	1.220085263	0.057700958	-1.155812621	1.678590536	-0.060296752	-0.221978143	0.982102692	0.122964457	-2.685721874	0.461417198	0.027287161	-0.477841914	-0.202523246	-0.747605443	0.620264828	0.996755004	-2.348675013	-1.089603066	-0.781439483	0.182025969	0.07189627
